14.486,0.58594,2.8794,-22.73,14.464,8.3538,0.25205,-0.48176,3.3421,144.84,0.040448,-6.1496e-16,-3.1113e+05,-1132.3,-695.57,-1054.1,-1.3065e+05,-71514,-1.2122e+05,-1.9362e+13,-3.5676e+12,-1.5519e+13,68.12,94.129,34.781,464.49,305.73,45.525,1.347,1.0928,0.4217,1.8215,1.199,0.17853,2.751,2.0536,0.82715,0.012,0.066068,0.016285,1
9.1506,0.97656,2.6569,-26.184,14.78,8.6326,0.25969,-0.4689,3.4037,90.161,0.039315,-2.949e-17,-3.0072e+05,-1063.4,-671.11,-1094.2,-1.2641e+05,-74588,-1.3271e+05,-1.7025e+13,-3.7447e+12,-1.9307e+13,56.466,86.555,28.994,297.07,171.4,30.602,1.0772,0.81826,0.34575,1.165,0.67218,0.12001,2.1171,1.4277,0.66432,0.015701,0.072692,0.01392,1
10.213,0.78125,2.8394,-24.092,14.663,8.3965,0.25545,-0.552,3.323,119.94,0.03977,6.3317e-17,-3.0417e+05,-1078.7,-746.74,-1153.9,-1.2415e+05,-79089,-1.3428e+05,-1.6656e+13,-4.6834e+12,-2.0844e+13,65.526,76.633,25.131,380.4,185.55,23.071,1.219,0.85135,0.3002,1.4918,0.72764,0.090474,2.3762,1.5507,0.58962,0.01479,0.054099,0.011026,1
17.718,0.58594,2.6925,-24.801,14.618,7.2551,0.25677,-0.583,3.3114,122.4,0.038476,-5.5251e-16,-3.066e+05,-1092.3,-658.05,-1069.4,-1.2901e+05,-70379,-1.2846e+05,-1.8214e+13,-3.2694e+12,-1.768e+13,67.983,97.908,31.809,635.83,445.4,57.745,1.576,1.319,0.47494,2.4934,1.7467,0.22645,3.3154,2.6014,0.97749,0.014028,0.076497,0.01534,1
16.806,0.78125,2.5933,-13.696,12.606,7.1358,0.16214,0.16492,2.7702,192.56,0.019106,-2.4416e-16,-4.4552e+05,-1639.4,-888.48,-1327.8,-1.8692e+05,-87931,-1.4691e+05,-5.7352e+13,-6.8851e+12,-2.8699e+13,57.552,93.493,34.884,524.78,311.87,72.998,1.4318,1.1037,0.53399,2.058,1.223,0.28627,3.0028,1.8699,0.9827,0.0016548,0.031097,0.0055908,1
14.672,1.5625,2.5444,-24.896,14.546,7.7947,0.20684,0.20333,3.1246,164.14,0.033066,1.7564e-16,-3.2463e+05,-1151.3,-667.27,-1151.4,-1.3788e+05,-74971,-1.356e+05,-2.1926e+13,-3.7617e+12,-2.1209e+13,54.592,89.535,27.202,371.53,200.15,25.336,1.2047,0.8842,0.31459,1.457,0.78488,0.099356,2.5659,1.6106,0.58963,0.011138,0.073789,0.011133,1
19.158,2.1484,2.3714,-11.22,12.162,7.4953,0.24621,0.22525,3.4081,306.96,0.022744,-2.6281e-16,-4.5787e+05,-1687.6,-1159.3,-1297,-1.8802e+05,-1.2025e+05,-1.3902e+05,-5.9728e+13,-1.6793e+13,-2.5104e+13,83.776,65.627,46.74,842.3,248.87,142.57,1.8139,0.98598,0.74626,3.3031,0.97598,0.55909,3.5912,1.8025,1.3815,0.0013709,0.010795,0.0063043,1
9.6722,0.78125,3.2326,-21.512,14.599,9.5023,0.30248,0.20173,3.789,106.69,0.041073,-3.747e-16,-3.1145e+05,-1121.6,-716.24,-1028.8,-1.2267e+05,-72276,-1.1232e+05,-1.6906e+13,-3.752e+12,-1.3004e+13,58.821,87.489,37.699,220.73,164.02,34.258,0.92857,0.80045,0.36581,0.86563,0.64323,0.13434,1.8202,1.3201,0.62413,0.012512,0.060944,0.017973,1
24.091,0.78125,2.7386,-14.451,12.724,6.5235,0.19978,-0.45503,2.96,141.64,0.021681,-1.609e-16,-4.2698e+05,-1584.8,-928.57,-1446.8,-1.7823e+05,-96898,-1.6511e+05,-5.0405e+13,-8.7374e+12,-3.9496e+13,69.823,82.184,12.788,912.9,409.22,4.8549,1.8884,1.2643,0.13771,3.58,1.6048,0.019039,4.0987,2.4725,0.24985,0.0020485,0.026589,0.0035119,1
18.57,1.5625,2.9408,-18.022,13.732,7.7502,0.18953,-0.25516,2.9727,386.63,0.035613,-3.3654e-16,-3.4627e+05,-1263.4,-828.07,-1066.3,-1.373e+05,-82731,-1.1605e+05,-2.3853e+13,-5.6814e+12,-1.4387e+13,86.771,96.832,50.906,800.7,415.11,131.58,1.7685,1.2734,0.71694,3.14,1.6279,0.51602,3.5309,2.2969,1.3232,0.00719,0.039374,0.015526,1
6.6851,0.78125,2.9122,-23.658,14.908,10.545,0.22345,0.08968,3.2701,174.56,0.040549,2.9664e-16,-2.9816e+05,-1050.7,-773.07,-990.35,-1.1753e+05,-81127,-1.0975e+05,-1.4542e+13,-5.1012e+12,-1.1954e+13,47.382,69.574,36.687,108.08,85.335,26.024,0.64977,0.57736,0.31883,0.42385,0.33465,0.10205,1.2597,0.88966,0.5325,0.016503,0.048811,0.020889,1
13.275,0.78125,2.9185,-18.773,13.658,7.6469,0.21522,-0.015805,3.2139,368.2,0.026653,-2.2204e-16,-3.7533e+05,-1374,-737.29,-961.15,-1.5993e+05,-76051,-1.0504e+05,-3.5194e+13,-4.2759e+12,-1.0626e+13,59.824,121.72,76.519,420.27,614.41,271.74,1.2813,1.5492,1.0303,1.6481,2.4095,1.0657,2.5581,2.7211,1.7812,0.0046668,0.056133,0.023413,1
7.6012,0.58594,2.9993,-22.79,14.412,8.7102,0.24031,0.2434,3.3612,295.71,0.026654,9.1073e-17,-3.5188e+05,-1283.1,-672.59,-980.7,-1.506e+05,-70466,-1.1125e+05,-2.9147e+13,-3.3496e+12,-1.2162e+13,37.109,94.256,49.014,120.29,227.76,91.919,0.68548,0.94323,0.59921,0.47172,0.89317,0.36047,1.3675,1.6346,1.093,0.006657,0.072273,0.021691,1
9.0542,0.58594,3.2056,-17.749,14.093,9.1707,0.16694,0.1363,2.8176,47.165,0.029666,-3.0791e-16,-3.6627e+05,-1308.1,-848.55,-1025.8,-1.4116e+05,-80824,-1.0585e+05,-2.6105e+13,-5.5562e+12,-1.1515e+13,57.038,77.166,45.004,245.41,162.98,61.408,0.9791,0.7979,0.48977,0.96239,0.63914,0.24081,1.8493,1.3603,0.88359,0.0060382,0.036347,0.01819,1
8.1749,2.1484,3.0765,-24.03,14.814,9.5133,0.2317,0.26939,3.2911,60.929,0.03751,-2.1164e-16,-3.0999e+05,-1115.9,-751.29,-983.38,-1.2503e+05,-79080,-1.0722e+05,-1.7477e+13,-4.7108e+12,-1.1328e+13,49.973,67.128,35.47,143.94,84.192,21.466,0.74983,0.57348,0.28957,0.56445,0.33016,0.084179,1.4042,0.94552,0.46668,0.012789,0.053145,0.021465,1
11.917,1.5625,2.9554,-21.891,14.316,8.1262,0.19553,0.20781,3.0353,64.265,0.033648,7.893e-17,-3.3472e+05,-1234.7,-784.71,-1043.3,-1.4088e+05,-81566,-1.1338e+05,-2.4547e+13,-5.2341e+12,-1.3439e+13,64.379,88.97,44.021,396.18,282.76,66.496,1.244,1.051,0.50966,1.5536,1.1089,0.26077,2.4329,1.8511,0.89462,0.0080409,0.046641,0.016984,1
9.3771,0.78125,3.0739,-19.708,14.104,8.1291,0.21177,0.23847,3.1524,56.568,0.030328,-4.1026e-16,-3.5238e+05,-1275.2,-762.88,-1008.5,-1.4184e+05,-74676,-1.0495e+05,-2.5693e+13,-4.2654e+12,-1.1131e+13,56.826,89.933,44.526,269.81,216.75,47.862,1.0266,0.92015,0.43239,1.0581,0.84999,0.18769,1.9453,1.5078,0.70581,0.006866,0.050792,0.019458,1
9.1288,0.78125,3.1916,-19.624,14.367,9.2938,0.1881,0.082144,3.0003,36.645,0.034057,-3.799e-16,-3.3846e+05,-1232.6,-761.1,-928.15,-1.3585e+05,-74600,-95380,-2.2783e+13,-4.2468e+12,-8.4618e+12,66.647,89.108,63.124,307.77,188.28,115.98,1.0965,0.8576,0.67308,1.207,0.73836,0.45481,1.9919,1.4029,1.1447,0.0081095,0.051148,0.026634,1
3.7792,0.58594,1.3197,-31.046,15.454,13.031,0.17692,-0.050149,2.9124,164.85,0.051207,1.0192e-17,-2.5349e+05,-901.92,-568.48,-778.23,-1.1182e+05,-71949,-96372,-1.1302e+13,-2.9532e+12,-7.2465e+12,42.602,80.446,45.59,41.275,60.683,21.148,0.40154,0.48687,0.28742,0.16186,0.23797,0.082933,0.74127,0.7482,0.45283,0.029507,0.10854,0.047837,1
9.7304,1.1719,1.8496,-28.188,14.949,9.0147,0.13985,-0.11329,2.5809,120.63,0.038086,6.7654e-17,-2.9963e+05,-1095.4,-629.55,-866.66,-1.3593e+05,-74983,-1.0415e+05,-2.0278e+13,-3.5508e+12,-9.4224e+12,46.077,84.806,48.733,160.52,132.06,57.916,0.79184,0.71822,0.47564,0.62948,0.51786,0.22712,1.6124,1.1985,0.84721,0.013859,0.085504,0.033865,1
7.4243,0.78125,1.6512,-29.762,15.193,10.594,0.14149,-0.093709,2.5993,163.92,0.040378,3.0314e-16,-2.8587e+05,-1021.2,-681.17,-922.56,-1.2594e+05,-86177,-1.1402e+05,-1.6227e+13,-5.0736e+12,-1.202e+13,42.664,73.159,38.364,106.9,102.32,33.39,0.64619,0.6322,0.36115,0.4192,0.40124,0.13094,1.3657,1.094,0.66943,0.018518,0.069892,0.027221,1
7.4511,1.5625,1.6494,-29.75,15.189,10.573,0.14218,-0.093888,2.6057,164.17,0.040347,2.0817e-16,-2.8618e+05,-1022.1,-678.37,-922.12,-1.2599e+05,-85547,-1.1388e+05,-1.6255e+13,-4.9792e+12,-1.1984e+13,42.578,73.528,38.436,107.28,103.31,33.666,0.64734,0.63526,0.36264,0.4207,0.40513,0.13203,1.37,1.0984,0.6719,0.018453,0.070658,0.027269,1
32.485,1.3672,1.289,-5.6536,9.6223,5.7052,0.0674,0.24094,1.7329,2070.2,0.013862,-1.8171e-16,-6.3418e+05,-2337.8,-1813.9,-2076.2,-2.6562e+05,-1.9905e+05,-2.3098e+05,-1.6509e+14,-7.1942e+13,-1.1087e+14,103.54,28.668,15.716,2200.2,64.521,22.031,2.9316,0.50203,0.29336,8.6282,0.25302,0.086395,6.1975,0.91885,0.55425,0.00010814,0.00083727,0.00030052,2
10.787,1.1719,3.0375,-17.909,13.218,7.5802,0.084434,-0.039456,2.0116,1120.8,0.016757,-1.3878e-17,-4.3996e+05,-1610.1,-1145.9,-1270,-1.9074e+05,-1.2925e+05,-1.4663e+05,-5.8652e+13,-1.9176e+13,-2.7347e+13,49.833,43.692,37.702,271.71,97.943,86.091,1.0302,0.61854,0.57991,1.0655,0.38409,0.33761,2.018,1.1606,1.085,0.0018557,0.011375,0.0070076,2
47.574,1.3672,1.8565,-8.7552,10.617,5.5153,0.11961,0.25935,2.3393,1584.2,0.021564,6.0325e-16,-5.206e+05,-1969.7,-1579.7,-2061.4,-2.2313e+05,-1.7743e+05,-2.3783e+05,-9.8165e+13,-4.9793e+13,-1.1671e+14,136.97,26.834,8.0848,4299.1,44.347,4.601,4.098,0.41621,0.13406,16.859,0.17391,0.018043,8.8295,0.73763,0.24591,0.00045549,0.0020896,0.00031842,2
21.417,1.3672,2.1755,-10.332,11.63,7.0331,0.1063,0.32083,2.1658,1781.4,0.020601,1.2143e-16,-4.9983e+05,-1877.3,-1325.2,-1566.9,-2.1221e+05,-1.4236e+05,-1.7508e+05,-8.463e+13,-2.6896e+13,-4.8091e+13,90.815,53.637,32.384,1145.3,158.52,72.553,2.1152,0.78691,0.53236,4.4915,0.62166,0.28452,4.1602,1.4271,0.99823,0.00065353,0.0056467,0.0021965,2
26.038,2.7344,1.5588,-6.7516,10.518,6.5589,0.069834,0.024253,1.8302,2209,0.01691,-1.4962e-16,-5.8061e+05,-2154.4,-1600.7,-1836.2,-2.4323e+05,-1.7044e+05,-1.9964e+05,-1.2757e+14,-4.6559e+13,-7.3263e+13,102.64,41.641,26.94,1641.7,107.2,53.786,2.5323,0.64712,0.45837,6.4379,0.42041,0.21093,5.0943,1.1493,0.84122,0.00022138,0.0019251,0.00076716,2
45.588,1.5625,1.5374,-7.2538,9.7924,5.544,0.092663,-0.11201,2.0971,2389.6,0.018022,-1.5526e-16,-5.628e+05,-2066.8,-1684.9,-2095.7,-2.3898e+05,-1.9167e+05,-2.4308e+05,-1.1815e+14,-6.1973e+13,-1.2394e+14,126.4,23.444,8.9113,3887.7,43.955,6.8955,3.8969,0.41437,0.16412,15.246,0.17237,0.027041,8.4501,0.7937,0.31698,0.00031174,0.0013856,0.00027846,2
15.301,1.5625,1.7593,-7.7272,11.001,7.2671,0.081781,-0.036001,1.98,3195,0.015003,-1.1146e-16,-5.6758e+05,-2110.9,-1570.1,-1674,-2.3821e+05,-1.6964e+05,-1.826e+05,-1.199e+14,-4.5242e+13,-5.5884e+13,74.953,40.263,33.052,730.44,114.4,90.079,1.6892,0.66849,0.59319,2.8645,0.44863,0.35325,3.2845,1.2354,1.1218,0.00026241,0.0021696,0.0014458,2
31.104,1.3672,1.8949,-8.8278,10.782,5.7862,0.090082,-0.20751,2.0376,1951.2,0.016048,-1.1362e-16,-5.3724e+05,-1961,-1658.1,-1785.6,-2.2397e+05,-1.8587e+05,-2.0115e+05,-9.8468e+13,-5.7357e+13,-7.2327e+13,101.84,25.525,19.064,2023.7,53.082,28.207,2.8116,0.45536,0.33194,7.9361,0.20816,0.11062,5.926,0.84569,0.61051,0.0004713,0.0015382,0.00093495,2
33.482,1.3672,1.5124,-6.8546,9.9804,5.8078,0.076325,-0.21109,1.8669,2747.8,0.015183,-7.893e-17,-5.8828e+05,-2151.5,-1826.3,-1993.1,-2.4753e+05,-2.0751e+05,-2.2786e+05,-1.3195e+14,-7.8723e+13,-1.0358e+14,106.34,21.262,13.619,2279.3,37.339,14.465,2.9839,0.38191,0.2377,8.9386,0.14643,0.056724,6.3107,0.71006,0.43448,0.0002239,0.00079761,0.00041578,2
11.612,0.58594,1.9126,-8.3361,11.414,8.105,0.26088,0.48861,3.4011,1020.9,0.022132,-2.4286e-17,-5.2322e+05,-1915.8,-1129.2,-1331.8,-2.1581e+05,-1.1025e+05,-1.3893e+05,-8.9316e+13,-1.375e+13,-2.5746e+13,81.795,121.14,71.89,599,746.65,295.33,1.5297,1.7078,1.0741,2.349,2.928,1.1582,2.7534,2.9188,1.8736,0.00056234,0.012143,0.0055035,2
16.646,1.3672,2.8581,-24.415,14.55,7.8358,0.14957,0.018729,2.6791,552.66,0.038147,6.1149e-16,-3.1408e+05,-1129.2,-739.96,-976.63,-1.3324e+05,-82992,-1.1502e+05,-2.008e+13,-5.1104e+12,-1.2947e+13,76.421,72.842,35.814,560.76,113.53,23.109,1.48,0.66595,0.30045,2.199,0.44523,0.090624,2.9777,1.1682,0.50481,0.012145,0.055551,0.022039,2
5.0992,1.1719,3.0191,-24.721,14.865,10.865,0.1728,-0.19145,2.8544,371.23,0.040364,3.3827e-16,-3.0354e+05,-1107.2,-643.68,-950.99,-1.2663e+05,-70150,-1.0973e+05,-1.7786e+13,-3.1774e+12,-1.1474e+13,47.052,77.634,34.364,107.55,63.581,14.565,0.64816,0.49836,0.23853,0.42176,0.24934,0.057119,1.1818,0.70575,0.36704,0.013236,0.080914,0.02436,2
11.585,2.7344,2.6795,-14.288,12.795,8.1224,0.16695,0.30416,2.7647,942.42,0.024421,-1.3748e-16,-4.2785e+05,-1588.7,-915.6,-1186.8,-1.8043e+05,-96584,-1.322e+05,-5.1785e+13,-8.5598e+12,-2.0776e+13,79.636,75.93,37.446,580.64,212.62,60.504,1.506,0.91135,0.48615,2.277,0.83382,0.23727,2.7083,1.5856,0.86499,0.0020174,0.027971,0.0096973,2
38.394,0.39063,1.9823,-9.3921,10.998,6.0058,0.27614,0.1049,3.6347,612.22,0.022657,-2.5804e-16,-4.846e+05,-1779.5,-876.22,-1065.6,-2.0518e+05,-87449,-1.122e+05,-7.5002e+13,-6.716e+12,-1.3441e+13,141.15,209.99,134.21,3805.5,3945,1786.7,3.8555,3.9256,2.6418,14.923,15.471,7.0067,7.932,7.6554,5.283,0.00095758,0.032623,0.015567,2
69.149,0.97656,1.3969,-6.6052,8.8642,4.9946,0.50338,-0.8307,4.6262,3242.8,0.018519,-4.6491e-16,-5.5765e+05,-2077.5,-1004.4,-1163.1,-2.5004e+05,-1.0884e+05,-1.3126e+05,-1.3e+14,-1.1921e+13,-2.0072e+13,166.78,285.7,173.75,8370.1,12477,5283.6,5.718,6.9812,4.543,32.824,48.929,20.72,12.559,14.023,9.2611,0.000299,0.019774,0.010639,2
10.062,0.58594,3.1237,-16.94,13.436,8.2003,0.30044,-0.053337,3.796,1124,0.023069,-4.3845e-16,-4.1044e+05,-1506.3,-998.05,-1320.2,-1.6958e+05,-1.031e+05,-1.4708e+05,-4.3378e+13,-1.0629e+13,-2.8603e+13,64.381,65.527,33.362,353.88,208.91,72.091,1.1757,0.90335,0.53066,1.3878,0.81924,0.28271,2.1565,1.699,1.0126,0.0027833,0.02027,0.0057578,2
15.648,0.58594,3.0816,-20.249,13.926,8.0174,0.20663,0.26229,3.1053,574.45,0.032665,2.3592e-16,-3.5315e+05,-1289.5,-591.07,-809.65,-1.4883e+05,-59053,-86856,-2.8607e+13,-2.0682e+12,-6.1231e+12,64.299,160.11,95.366,431.41,911.48,411.67,1.2981,1.8869,1.2681,1.6918,3.5744,1.6144,2.624,3.3279,2.3659,0.0064915,0.099374,0.042312,2
17.742,0.58594,3.0988,-22.048,14.122,7.4106,0.18565,0.34939,2.9022,508.54,0.034169,-1.9776e-16,-3.4056e+05,-1230.6,-500.54,-703.86,-1.4304e+05,-50630,-76171,-2.522e+13,-1.2882e+12,-4.0954e+12,74.11,173.81,106.43,689.47,1042.6,431.94,1.6411,2.0181,1.2989,2.7038,4.0885,1.6939,3.3605,3.662,2.4088,0.008171,0.14153,0.063963,2
26.085,2.5391,2.2689,-10.734,11.794,6.6947,0.19875,-0.24107,3.0508,415.93,0.024008,3.4261e-17,-4.6692e+05,-1724.8,-1240.6,-1531.3,-1.9208e+05,-1.3085e+05,-1.676e+05,-6.3708e+13,-2.1276e+13,-4.3071e+13,115.73,70.662,26.399,1900.8,378.96,48.953,2.7249,1.2167,0.43729,7.4543,1.4861,0.19197,5.3111,2.2497,0.8348,0.0011854,0.0078581,0.0025243,2
43.111,1.3672,2.5218,-11.338,11.599,5.8842,0.10974,-0.2109,2.2561,2096,0.026438,-2.949e-17,-4.8166e+05,-1799.7,-1476.6,-1685.1,-1.9915e+05,-1.595e+05,-1.8557e+05,-7.1457e+13,-3.7616e+13,-5.8099e+13,120.47,16.345,9.7842,3054.8,7.3326,2.7619,3.4544,0.16924,0.10387,11.979,0.028755,0.010831,7.4411,0.29703,0.18387,0.00088488,0.0031261,0.0013843,2
41.611,1.3672,2.8187,-18.52,13.02,5.5218,0.11906,0.16151,2.3687,739.64,0.028868,4.7705e-17,-3.7515e+05,-1369.3,-1144.8,-1322.9,-1.6012e+05,-1.3123e+05,-1.5401e+05,-3.5159e+13,-1.9749e+13,-3.1426e+13,106.35,25.947,16.162,2745.8,21.476,8.783,3.275,0.28964,0.18523,10.768,0.084218,0.034443,7.1616,0.53789,0.34847,0.0047541,0.011426,0.0056978,2
16.037,2.7344,2.8495,-13.692,12.644,7.8164,0.15487,0.25266,2.6793,1776.7,0.024045,-2.5587e-16,-4.4563e+05,-1629.2,-1132.4,-1382,-1.8174e+05,-1.1972e+05,-1.4945e+05,-5.3878e+13,-1.6258e+13,-3.0913e+13,79.51,64.772,33.201,653.19,202.58,57.737,1.5973,0.88956,0.47491,2.5615,0.79441,0.22642,3.0457,1.5133,0.82657,0.0017224,0.011994,0.0045245,2
16.798,0.58594,2.6741,-14.054,12.804,7.212,0.16238,-0.24375,2.7489,314.92,0.023637,-3.0011e-16,-4.2743e+05,-1569.7,-997.65,-1209.7,-1.7753e+05,-99276,-1.2788e+05,-4.9535e+13,-9.8523e+12,-1.9814e+13,79.321,109.73,62.711,854.93,711.35,248.67,1.8274,1.6669,0.98558,3.3527,2.7896,0.97519,3.5778,2.9999,1.7624,0.0021734,0.020301,0.0088667,2
26.482,2.7344,2.9547,-13.577,11.89,7.0562,0.088926,0.13375,2.0486,2778.3,0.024929,3.6429e-17,-4.7768e+05,-1791.4,-1368.6,-1549.4,-1.9806e+05,-1.4922e+05,-1.7152e+05,-7.0356e+13,-3.0517e+13,-4.5642e+13,78.228,22.072,14.731,1133.5,10.681,5.1378,2.1042,0.20426,0.14167,4.445,0.041885,0.020148,4.555,0.31096,0.21777,0.00091385,0.0047666,0.0023524,2
31.179,1.3672,2.5664,-11.424,11.878,6.5264,0.10917,0.18271,2.2598,3432.5,0.024887,-2.125e-16,-4.903e+05,-1840.4,-1224.3,-1457.6,-2.0212e+05,-1.282e+05,-1.5892e+05,-7.5265e+13,-2.0155e+13,-3.6863e+13,95.972,44.511,23.209,1603.8,102.14,26.38,2.503,0.63166,0.32101,6.2896,0.40056,0.10345,5.3525,1.2055,0.61917,0.00075484,0.0083742,0.003367,2
21.094,2.7344,3.0133,-14.764,12.539,7.9646,0.21126,0.4618,3.0475,2032.8,0.031418,3.6516e-16,-4.2994e+05,-1588.3,-1304.6,-1547.9,-1.7314e+05,-1.4356e+05,-1.7365e+05,-4.7671e+13,-2.6928e+13,-4.6735e+13,88.363,21.748,11.256,872.98,10.498,2.5547,1.8466,0.2025,0.099897,3.4235,0.041168,0.010018,3.7247,0.32283,0.156,0.0020209,0.0061195,0.0023661,2
18.107,2.7344,3.1041,-14.629,12.333,7.8887,0.11334,0.29895,2.2546,2360.2,0.027105,8.9598e-16,-4.5248e+05,-1696.1,-1357.6,-1586.2,-1.8672e+05,-1.4938e+05,-1.783e+05,-5.9206e+13,-3.0341e+13,-5.0493e+13,68.626,22.601,11.613,599.21,13.682,3.5027,1.5299,0.23118,0.11697,2.3499,0.053655,0.013736,3.1712,0.37456,0.19423,0.0013262,0.0049753,0.0020371,2
32.646,0.78125,2.8333,-16.217,13.129,5.4546,0.19862,-0.45785,2.9488,666.73,0.025218,6.8131e-16,-3.9665e+05,-1474.4,-814.11,-1092.3,-1.6763e+05,-81164,-1.1848e+05,-4.1485e+13,-5.3762e+12,-1.5359e+13,84.42,125.31,48.419,1883.9,1468.1,187.89,2.7127,2.3948,0.8567,7.3877,5.7574,0.73682,6.0171,4.8978,1.7426,0.0031532,0.041581,0.014029,2
19.806,0.39063,2.375,-11.382,12.014,7.3488,0.25899,-0.56137,3.3423,1556.1,0.022061,-1.301e-17,-4.6285e+05,-1738.7,-868.19,-1068.9,-1.9795e+05,-84643,-1.1086e+05,-6.8207e+13,-6.2344e+12,-1.3162e+13,95.69,153.88,83.676,1145.9,1389.9,484.89,2.1157,2.3301,1.3763,4.4938,5.4505,1.9015,4.0781,4.2525,2.6714,0.0011231,0.033663,0.015371,2
15.434,2.7344,2.8502,-15.137,13.052,7.7305,0.19439,-0.30871,2.9916,1007.3,0.025282,2.047e-16,-4.1014e+05,-1508.7,-800.25,-947.15,-1.7037e+05,-81079,-1.0045e+05,-4.3848e+13,-5.2739e+12,-9.5764e+12,83.538,104.6,71.006,667.32,440.7,209.54,1.6145,1.312,0.90471,2.6169,1.7282,0.82172,3.0383,2.2811,1.6095,0.0027581,0.043894,0.024728,2
15.207,0.58594,2.9681,-16.658,13.124,6.9031,0.15952,0.26456,2.7161,1059.8,0.01873,-5.2042e-17,-4.3102e+05,-1591.4,-950.49,-1178.3,-1.8455e+05,-1.0315e+05,-1.3253e+05,-5.4266e+13,-1.0134e+13,-2.0732e+13,55.824,80.488,39.311,483.77,401.2,85.288,1.3747,1.2519,0.5772,1.8972,1.5733,0.33446,2.875,2.3431,1.0734,0.0019967,0.024408,0.010025,2
29.801,1.3672,1.7178,-7.9195,10.411,5.9213,0.14641,0.28125,2.5906,2150.2,0.015352,7.9364e-17,-5.5456e+05,-2049.4,-1537.7,-1937,-2.3195e+05,-1.6848e+05,-2.1811e+05,-1.1037e+14,-4.3704e+13,-9.2237e+13,102.86,43.485,13.646,1996.9,207.34,22.448,2.7929,0.89995,0.29612,7.8311,0.81308,0.088033,5.7703,1.768,0.60897,0.00033367,0.0024621,0.00051763,2
30.999,1.3672,2.7118,-18.28,13.121,6.101,0.23071,0.54011,3.1475,1981.1,0.027864,3.3827e-17,-3.8017e+05,-1385.5,-955.08,-1138.1,-1.6169e+05,-1.0611e+05,-1.3264e+05,-3.6275e+13,-1.0775e+13,-2.006e+13,106.6,67.59,40.239,1908.6,220.83,75.498,2.7305,0.92876,0.54306,7.4849,0.86598,0.29607,5.7355,1.7144,0.97712,0.0044623,0.023974,0.011728,2
23.37,2.7344,2.4377,-13.395,12.263,6.378,0.2734,0.54994,3.4516,1021.9,0.021611,2.8796e-16,-4.4061e+05,-1606.2,-909.65,-1164.8,-1.8502e+05,-94081,-1.3025e+05,-5.5055e+13,-8.0693e+12,-1.9794e+13,104.5,99.067,47.632,1598.5,832.05,180.58,2.4989,1.8028,0.83988,6.2688,3.263,0.70816,4.9141,3.6448,1.6843,0.0018842,0.02863,0.010568,2
23.931,1.3672,2.5765,-15.295,12.766,6.539,0.25838,0.49405,3.3803,1271.4,0.023884,-5.1608e-16,-4.1294e+05,-1495.8,-843.76,-1089.3,-1.73e+05,-86958,-1.2117e+05,-4.4827e+13,-6.3954e+12,-1.6024e+13,99.118,93.272,46.424,1382.6,551.43,123.04,2.3239,1.4677,0.69328,5.4218,2.1625,0.48252,4.6063,2.8983,1.3415,0.0029003,0.037033,0.01419,2
24.826,1.3672,2.6477,-15.915,12.944,6.5092,0.25444,0.48617,3.3567,1799.7,0.02443,3.4001e-16,-4.0405e+05,-1479.3,-862.34,-1081.3,-1.7075e+05,-90027,-1.1934e+05,-4.3185e+13,-7.0053e+12,-1.5428e+13,93.585,82.951,45.727,1274.4,382.89,104.58,2.2312,1.223,0.63914,4.9976,1.5015,0.4101,4.5347,2.3616,1.2081,0.0030939,0.034441,0.014641,2
37.305,1.3672,2.3757,-12.316,11.666,5.7896,0.25235,-0.76024,3.1307,472.17,0.021273,3.6082e-16,-4.6108e+05,-1692.3,-1162.8,-1383.2,-1.9399e+05,-1.3042e+05,-1.5873e+05,-6.376e+13,-1.9812e+13,-3.4901e+13,113.28,45.038,23.482,2528.1,103.51,24.618,3.1425,0.63587,0.3101,9.914,0.40591,0.096541,6.6393,1.17,0.54103,0.0013459,0.010648,0.0045022,2
36.526,1.3672,2.6906,-15.469,12.572,5.7694,0.13407,0.16183,2.5161,1132.5,0.025552,7.4593e-17,-4.1647e+05,-1511.7,-1520.7,-1723,-1.748e+05,-1.7945e+05,-2.0499e+05,-4.6251e+13,-4.9034e+13,-7.2485e+13,101.93,9.116,5.3173,2205,2.2581,0.58593,2.9349,0.093918,0.047841,8.6472,0.0088553,0.0022978,6.3415,0.17097,0.077748,0.0027258,0.0026312,0.0011938,2
28.263,1.3672,3.0477,-18.615,13.757,6.549,0.33162,0.20483,3.9686,923.47,0.035151,-7.546e-16,-3.482e+05,-1274.3,-1022.2,-1301.1,-1.4431e+05,-1.1076e+05,-1.489e+05,-2.6581e+13,-1.2565e+13,-2.8892e+13,92.514,39.481,18.111,1410.9,50.022,8.9226,2.3477,0.44204,0.18669,5.5331,0.19617,0.034991,4.989,0.81085,0.32548,0.0068895,0.018443,0.0062056,2
15.48,1.3672,3.2897,-21.185,14.415,8.615,0.54439,0.7519,4.8856,1065.6,0.041862,-1.0339e-15,-3.1595e+05,-1143.9,-816.07,-1034.2,-1.2838e+05,-87689,-1.1752e+05,-1.8886e+13,-6.2904e+12,-1.4311e+13,63.88,55.199,31.122,426.11,49.935,17.456,1.2901,0.44165,0.26113,1.671,0.19582,0.068455,2.7521,0.69729,0.41766,0.011467,0.041263,0.017598,2
